,PC1,PC2,PC3,PC4,PC5,PC6,Brand,Country
206,0.952859296152358,-1.2359602134377135,-0.638894112976158,0.34828166341162325,3.2353135380833895,-0.6067617391128114,Uniqlo,USA
207,-0.2524820993361503,0.06619587778854709,-0.4698829212132307,0.5511906143620152,-1.286806805003382,-1.0607281853708639,H&M,Bangladesh
208,0.44140937375952244,0.24613427555566608,-0.14963648209986416,0.6463890981548439,-0.35647766953344484,-0.3047151799225123,Shein,Turkey
209,-0.686256966532948,-0.7249383729306066,-1.393432174848045,0.9060772179544907,0.7617854472243227,0.8929070984037484,Shein,China
210,0.06152015631052688,0.9244640611796897,-0.5309471652574008,-0.9389558232298688,-0.40522456323428513,-1.0550886015805099,H&M,USA
211,0.4384833066140417,-1.4221495195000025,-0.24873598294912988,-0.29722099451415007,1.2784452795923218,-1.512442640111917,Zara,UK
212,0.2465692285316457,0.27603698858095904,0.016531803082568738,0.03491012070723783,0.39475021076672046,0.8638166007259703,Uniqlo,UK
213,-0.7455818576626868,0.2772807540022673,0.4962377368115723,-0.39860030453554635,-0.4199796096769593,-0.6882403297348411,Uniqlo,Vietnam
214,-1.0855001314025783,0.9653988891311114,-1.3246779543573146,-1.155386352539106,-2.7929784668456334,0.2488631645688038,Shein,UK
215,-0.24638926728994626,0.011739951916193014,0.5117078792369065,-0.7830059251064008,1.6456901616531499,-1.7849120513323444,H&M,USA
216,1.2605757055003035,0.7321446203643868,0.656083509216817,0.08335661145150224,-0.18157833190689882,-0.20444392822733767,H&M,Indonesia
217,0.19858447700474263,1.2565169739391113,-0.26014555462208816,-1.2375709465413267,1.5816395977075042,0.7029734690253967,Forever 21,Vietnam
218,0.5701342703881374,0.23267970144202776,-0.00041291502371624037,0.9058054882935958,2.7608876139565766,-0.7272819164384696,Forever 21,Turkey
219,-0.1967927093749632,1.025173872849657,1.2322341832206827,0.18031214759039907,-2.399530702484298,0.6570234923801964,Shein,Bangladesh
220,-0.6789060646990159,1.2854557552851245,-0.24513409329790142,0.759859729094719,-0.6275034618858655,-0.7495584575793932,H&M,Bangladesh
221,-0.6566362794775131,1.1075260406155678,0.07656834362373735,-0.2516481234442634,-0.663435564100782,-0.6189098173978144,Forever 21,UK
222,-0.35152093381057553,0.07113274561646936,0.14037670438219635,-2.262078845437363,-1.0324355104265195,1.4192132193570712,Zara,Brazil
223,-0.24029668335389548,-0.07911608173616917,0.6461485653892911,0.12277616073163364,0.11211576602817429,0.39365026338200343,Uniqlo,Bangladesh
224,2.4937945287376753,0.2810393834436544,-1.2091811556048313,-1.6315771411888436,-0.6237660426342064,0.26502358112091956,Shein,Turkey
225,0.011499730899472099,1.266325632590631,-0.8341754863022711,1.7828967291460602,-0.10004877217585115,1.2135219451965975,Shein,USA
226,0.33991318726815745,0.5605343683180452,-0.20720151356720326,0.11190153233028546,2.356259314152905,0.5606052188252144,Forever 21,Vietnam
227,0.2934004580484417,1.376074835923656,-0.6373634005507579,-0.2899060554640763,0.3137659135139018,-0.3811707670795808,H&M,Indonesia
228,-0.196292246009736,0.04050585114956882,-1.371779760219917,-0.05645491680936501,-1.9940576126013776,0.8872858393312122,Shein,Brazil
229,0.5068331173631001,0.5176592020865667,-0.4776864486021864,-0.9168913518822298,0.9645093887995774,-2.1186182682288557,Shein,Turkey
230,-0.2699952023142709,0.6489805201613598,0.5579299801307644,0.6008779759592912,-0.08683337614452183,0.46736784112020363,Forever 21,China
231,0.3445609462335465,-2.518256716030034,-0.2808033827270004,-0.2366353040037944,-0.9703498900384394,-0.45350356152623245,Uniqlo,Brazil
232,0.3475737668580082,0.7848565968761215,-0.30653511451866483,0.4161145797190885,0.11525348802563906,-0.3062307184756606,Shein,Turkey
233,-1.4646116770740507,2.0041009654547772,-1.1391015604498664,-0.6054821069265315,-1.4730242496874129,0.24803561547889552,H&M,Turkey
234,0.8741861394901443,1.5521745274479035,-0.3087174453734506,0.9391183679014754,0.7574301577793326,-0.492150507808286,Zara,Brazil
235,-0.2795918392592942,-0.9736354584183754,0.40618961572969564,0.40263292817174334,1.6529582020882707,-2.108953735460463,Uniqlo,USA
236,0.7560696454191447,0.8916850179232371,2.151468360380455,-1.0033746969059978,1.0183565364471026,0.3388836811925387,Uniqlo,Vietnam
237,0.19569539140002282,-0.15043939004792817,0.8945929659156785,0.04562907966184576,-2.095698285334945,0.20810975206996757,Shein,Brazil
238,-0.21990784635561805,-2.018252701251606,0.5430225970239244,0.8415140941054037,0.35747479318062825,-0.08063202595102008,Shein,USA
239,-0.8321530850305068,-1.177757713186825,-0.43530081266866505,0.2871814140269899,-1.4017204305259579,0.7708699619616433,Uniqlo,Bangladesh
240,0.5191699953749599,-0.23319542917842193,-0.6544494607366732,-0.6647126032164689,0.4350896414608649,0.36280132295126827,Uniqlo,Germany
241,1.0351532733940902,0.16917849764483298,-0.631602566970074,-0.48639618418265823,-2.598568602546122,0.9087092291922731,Uniqlo,Indonesia
242,-0.7787101225490549,-0.369593473107814,0.23654690617908836,1.31769189099982,1.6418630418229638,-1.155193138508607,Zara,China
243,-0.4419875557179853,1.55965776110405,0.37787343386987504,0.6265675367790904,0.6451031892266716,0.8799661562999725,Shein,Indonesia
244,-0.0376439281511279,-0.2464012390830364,-1.5216019344538791,-1.5815076887703954,0.4564480032072231,-0.9842558401312349,Shein,Germany
245,-0.9465765038549679,-1.1796613625041823,-2.2710722091404514,-1.9768366950803746,-1.2454001488101414,-0.1408743680110205,H&M,India
246,-0.10574319475723086,-0.000855204312141245,0.2959696688500992,-0.6442160746158412,-1.0599700993127923,1.1304496919942475,H&M,Vietnam
247,0.4405524708426002,-1.366604291041027,-1.0414133362806863,-1.1434582342194426,0.5524026324461211,-1.0972666168824134,H&M,Vietnam
248,-0.23418459239146314,0.2932111151406239,-0.8742857730618092,-0.6032894664304079,-0.39666058858590425,0.6008463358939161,Uniqlo,Brazil
249,0.4081900159804766,0.3465157156172072,0.4803506468271641,0.3331445160423299,1.2239559302694665,0.31804868319360546,H&M,India
250,-1.4271685676636319,-0.2288751687157799,-1.820919179411567,-0.01607439356667788,-0.8280847440164503,-0.4206514125675728,Shein,Brazil
251,0.5631022486366538,-1.2676543131583216,0.9618254186805353,-1.3669821188566844,-0.3627402083891068,-0.5546280732903873,Zara,Turkey
252,0.4711707602682546,-1.210834711819275,-0.5294581502917979,-2.302133503750382,-0.36395916709057036,0.13217163954706979,Zara,UK
253,1.7541918335637372,0.6111309580782751,-0.21705185344456684,0.09794098857881794,0.00019739669169923315,2.3189832299014586,H&M,India
254,-0.8506702570344226,0.5726305645975854,-1.0808776431090412,-0.4322103476358916,0.9438003323124647,-0.9160797587817738,Uniqlo,Brazil
255,-1.158316228989171,-0.16376686404917185,-1.987104037917827,-0.9707687529543076,0.2086867739881469,-1.04554104507919,Shein,Turkey
256,0.6475607963020712,-0.32336108590737095,-0.810124675188039,0.007395487512863881,1.5573680584003156,-0.9415107409722513,Forever 21,Vietnam
257,1.6435492766497601,-0.7653860542847611,-0.6130203217792406,0.0331835667379379,1.0686855892674756,0.13921113096991483,Forever 21,Indonesia
258,0.07615885290600695,0.5565111089452427,2.3415755922227084,1.6454814365973525,-0.2900726244823233,0.6004293383896361,Zara,Germany
259,1.5171594274509639,1.3607221409296395,-1.0545969361261853,-0.39329874254208635,-0.4515911048652873,-1.1331473188801144,Zara,Bangladesh
260,0.4309233620148262,0.5980581338134681,0.9423647501117943,0.8925605561051554,-0.472157194955032,-0.6029922057432594,Uniqlo,Turkey
261,-0.13477946955150516,-1.7140546198691171,1.0432200447432958,-0.10587410189228184,0.4397157475038191,0.45372043032748827,Forever 21,Germany
262,-0.09230536886143594,0.3167937322439957,-1.1890490696603213,-0.5739539930468965,-0.58766296977285,0.34202291379889904,Zara,USA
263,0.48342420268714836,-1.0109297366153518,-0.22722779541296836,1.609701546266621,0.12523155240385125,1.7108176530523929,Uniqlo,USA
264,0.6958872381850687,0.3427370276876621,0.412396005063928,0.3946629944113558,0.0048699585768752236,0.4257266419452946,Shein,UK
265,-0.3950906010280429,-1.3629581929985262,-0.30095923002639136,-0.8380154622282323,-1.7815857750088226,-0.44178295305023163,Forever 21,China
266,-1.0442336180227592,-0.9342847798709233,0.6630324992246421,1.4424236635446175,0.48442882901021606,0.5172025411708966,Forever 21,Turkey
267,-1.8457317008413032,-1.0582489524031637,-0.3711127117076535,-0.9652034025602951,0.18733409249399052,0.40056902724560195,Shein,Turkey
268,-0.7149095729695847,1.3512073684289918,-0.023249031612048766,-0.2928338879043467,0.20740191866495988,0.24221569098534151,Shein,Turkey
269,-0.040242167859623985,1.4474305042833602,-0.6087138454804802,0.07596523934321067,0.11830770823963584,-0.6911913770428423,Shein,India
270,0.5022664040951141,-1.4998491975947232,-0.9214294598291297,-0.5825942111057933,0.3695985236622606,-0.8437227866019018,Uniqlo,USA
271,0.534630302289354,-1.0443690663988292,0.3153498387081957,-0.2826193787593696,0.11567775812540543,2.3084305134904723,H&M,Indonesia
272,0.5957991208983123,-0.5655382067065161,-0.6215874064173247,-0.9727557136545646,0.5657290918670015,-0.7730429201134822,Zara,UK
273,-1.1348013296916886,3.110472444276929,-1.233087021996659,-0.8801534046849536,0.2743273826341868,1.3804480621571376,Zara,Brazil
274,0.8880144613763332,1.5968384770420345,0.8804031540443426,1.0677002634189283,0.9924238235528875,-0.6270278059019551,Uniqlo,Indonesia
275,-0.9741800535056623,0.22995377633320635,0.3461299823496836,0.6367405795127139,-2.534362009223187,0.4351648311945607,Uniqlo,Brazil
276,0.13816275426976357,-0.6009461538922034,-1.7977151066351673,1.4981019378821747,0.6464239427566248,-0.015016778496991299,Shein,Indonesia
277,-1.3469746553843889,-0.32933834275543683,0.6110041756892285,0.5208799578094231,-1.3077485278970606,-0.42043838702256375,Shein,USA
278,-0.9212419933765574,2.215423015085126,1.1364998964459996,1.3599059240362772,0.3014773666145574,-0.35724607303807854,H&M,Bangladesh
279,-0.4033833604181704,-1.8769458701097133,-2.7439481796752694,0.7426685127947643,1.963678398450612,-0.045509223169598864,Forever 21,Germany
280,-0.22118001456681086,-0.009164962285761927,-0.299962210637838,3.0630586444846766,-0.8132721140796562,-0.4405065258124642,Uniqlo,Turkey
281,-1.5746090473544028,0.37618165420920285,-0.9481667109916864,0.008975860652450651,0.19872217965254277,-0.9885105813306028,Shein,Turkey
282,0.09512696265509442,-0.8489818440394438,-0.04950832481077464,1.8733878577327285,-0.3940411497956486,-0.04342279459820366,Forever 21,UK
283,1.9376547000151512,0.17279999330753149,-0.2824933917868163,1.124037924978994,-0.4973924298477824,-0.09523507602216079,Shein,Vietnam
284,-0.15837179588223269,0.16684942246799692,1.192856751488897,0.4231042826700582,0.00683131581784767,-0.5547021262669158,Forever 21,India
285,0.06942804455152163,0.7598112762824479,1.1390326626388436,0.920155875876485,-1.893349108410558,-0.08530305282126203,Zara,USA
286,0.8360733466874121,0.2680099125602798,-1.1870247545697172,0.7108942277971537,-1.4378780028909504,1.3658360432975962,H&M,China
287,0.5897117023050963,-0.1041162890639299,-1.108878652474309,-0.8509375412433903,-2.3551576956089266,1.4793383673289355,Shein,UK
288,1.4079895174159998,0.6027964614850437,-0.8181009288656584,0.12362501034702286,-1.4715590927445108,0.16125162454448755,H&M,Vietnam
289,-1.180212730573307,1.1144867691582765,0.0353768820964069,-0.24758413369325735,2.5125821996210753,-0.30263248579771745,H&M,Turkey
290,0.666475394547914,-1.003940996270804,1.9398685891913234,-0.2304678309747019,-0.5276026826040624,0.11226986255338284,Shein,Vietnam
291,-0.7514346447766673,2.0623955450783784,-1.313679539517443,-1.012394261927038,0.011732894702308944,0.48807930140700845,H&M,India
292,-0.2840320961404753,-1.1586468714960951,-2.05759339643749,0.5118173650420074,-2.1602816307930723,-0.34552879710955076,Forever 21,USA
293,0.38380447412156976,0.9852104232489646,2.50455449058792,-0.19933214187665,-0.9735089566635385,0.6065244262629688,H&M,Turkey
294,-1.6874418397504825,0.3992552940982827,-0.1376431354737067,-2.8307818475911692,-0.20652362900890395,-0.5684333970065596,Uniqlo,Bangladesh
295,1.7931885439667594,0.1066128244578389,0.13497555029347102,-1.0730677611245316,1.170215845999231,-2.1818040300153396,Zara,Bangladesh
296,-0.4031554318805403,1.400344960073018,0.02739403377822913,0.7673132922266485,-0.49406166074681945,1.47572479731763,Uniqlo,USA
297,0.06965193973486723,-0.08072578625329584,1.280348898282271,-0.5793234575681409,0.14375120320263374,0.07110106022865063,Shein,Brazil
298,0.47328252513800406,1.4445550542397554,1.5309842247979715,-0.6763373001951517,0.5855900010721081,1.5989889499622583,Uniqlo,India
299,-0.09621736281523506,-0.9379036656714663,0.009374672452600343,0.23423765600550525,1.1040093551066084,-0.14349636868544444,Zara,Bangladesh
300,0.8227219836241031,0.3175715335535252,0.24564707456040477,0.588530040792961,-0.6523845167660578,-1.4757743816217188,Uniqlo,Brazil
301,-0.6372620091642148,-1.3018120119668035,0.05097834689854752,-0.8619729166147255,-0.46938243681305664,0.5107784715789595,Uniqlo,Germany
302,-0.42886400450208806,2.2708979668599265,0.34624945816080566,-0.5339431206967395,-1.1853354686180049,0.4253059849811061,H&M,Germany
303,0.9157819904082194,0.5301958481800666,0.03975602348373964,-2.143296076050735,1.5086436668993781,1.0335594710986562,Uniqlo,Bangladesh
304,-0.30641335456762664,0.2300510085622413,0.6137961765060329,-0.8075903677662282,-1.7908313621343466,2.0294770779210904,H&M,Bangladesh
305,-0.8136032014070201,1.3018077222300255,1.500983381547526,-0.6933362042960215,0.9747794079783474,1.9526688116932038,Zara,Bangladesh
306,0.5088517914791238,0.07197834380751836,-1.8834570099648709,0.6068047786160161,-0.1504890036565273,-1.0421633969564577,Forever 21,USA
307,0.08362038453232369,-0.7285054934355686,0.3227998255575025,-0.5518807752280999,1.7719604735468037,0.8265423343180573,Shein,India
308,-0.10434873378241981,0.9446374271649872,-1.2467672753870573,-1.346197037756315,-0.2874521086584171,0.33686099547761256,Zara,Germany
309,-0.4594900910977679,1.3274152163315742,-0.5273160145854214,-0.1262015994080295,-1.7359277005997755,-0.3084128499164958,Shein,Indonesia
310,0.4853557679559335,-1.3322151769576203,-0.07739403082827036,-1.5085707613274435,-0.5156934706170442,0.3732358751001246,Uniqlo,Germany
311,-0.223774005165275,-0.6316657358724765,1.0173461934477652,-1.5930386987503755,-1.428022836746071,-0.004113293987844188,H&M,Germany
312,0.10808465901012454,0.6282917434897808,-0.05410269829579389,-0.6260058307260268,-0.5226939437402522,0.7003997508218462,Shein,Brazil
313,0.14535889257250262,-1.6228780585170146,0.25657194748155876,1.8545609919173205,-0.9087293337028457,0.16291693173770241,H&M,Indonesia
314,0.8224577481584711,0.21588974956099388,-1.1596398335294205,1.4425645011656318,1.1927750814556723,0.9613397624291441,H&M,China
315,0.34229290854610106,0.17361554913629498,0.7795144801669419,1.3763314384598695,-1.3976743413836095,0.9469197286297485,Forever 21,Brazil
316,0.005196264067171957,-0.4951774527180485,-0.14015528825583742,0.20300537622138398,0.16786515806371516,2.2658497492514993,Shein,UK
317,-1.7760932588606604,0.5043929184191592,0.18544158307896863,0.32828492712575813,-1.410737528955279,-0.6387321202550721,Forever 21,India
318,0.2728305053254176,-0.2811224245827591,-1.2664048616187136,-0.5366396754506055,-0.29586261768280303,-0.3870704853633447,Uniqlo,China
319,-0.31551185583728997,-0.08320276658393529,0.019700476155806532,-0.5641098481928312,0.8241560441760801,-0.16373465989695526,Forever 21,China
320,-0.2921491832359866,-1.5990373549499846,0.6251146151670306,-1.8620837545211164,0.06505413377510895,-0.4273819311571771,H&M,Brazil
321,0.08803417822080514,-0.15760220478212172,0.060728586978644944,1.4987757960284145,0.9970002890517788,1.5207641403990373,Forever 21,Germany
322,0.26291442961917877,0.976151859673449,0.9193386301355247,0.1705955556781532,1.0338235677314958,1.1672215406791864,Shein,Bangladesh
323,-0.20317218941426127,0.22826842461755298,0.4842925024540022,0.14631699867999545,-1.8022618618666293,-1.0666859332333296,Uniqlo,UK
324,0.9388234607066352,0.15358179924160723,0.4892974586143492,-2.2182545296160954,0.07890683269491715,-0.3308765966898815,Shein,China
325,-0.9701369895830251,-0.1636128932349095,-0.7358265321145334,0.21982318903758835,-0.19516709749943442,1.3959184148659856,Zara,Bangladesh
326,0.46922893776961044,1.1235856205636288,0.9940184110328301,0.6850012169959211,-2.0244474561094523,0.20032358093332994,Forever 21,Vietnam
327,-1.7101224764679956,0.08204046447930045,0.6041664235752146,0.11838412039516191,-2.008423245480968,-0.07194370807415021,Shein,UK
328,-0.4003725001885463,-0.7228858526938247,1.8959470637576759,2.209956315390332,0.6402899726202257,-0.6974904699829599,H&M,UK
329,1.8528576960107992,1.0771310457306347,1.1961520671387014,-0.682755979933455,-0.07597549436454781,0.8037069120645486,Forever 21,Germany
330,1.1901820374772663,1.4338156085070435,-0.7669155003250085,-0.4341391419384597,-0.28213913873322705,-0.13985106583207024,Zara,China
331,0.9541833823571023,-0.4664777830339153,-0.2464234608384133,1.1094994803794067,-0.48359943582618087,0.3381922853788204,Forever 21,USA
332,1.436633662842938,-0.523281316349522,1.5336645550256145,-1.9821581010075862,0.9112160885097198,-1.1226614547440028,Forever 21,UK
