,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,Brand,Country,Year
109,0.08800762191717794,0.03755937204920836,1.1751985305832928,0.21179315391197356,1.7564951361907106,0.8341652804177773,1.3642529252991766,0.17748246261402795,-0.2553657419851268,-0.9716674924095131,-0.7281246744954211,0.6443455771702216,Zara,Bangladesh,2015
110,0.7644383583083024,1.1236752318161731,-0.7709084448735242,0.8475654417502814,-0.6247987757510266,0.550380373603356,-0.7293695237439031,-0.10775894586172093,0.750138002244632,-1.8403785566865491,-1.2824832983638181,0.10850258884254962,H&M,USA,2021
111,1.1683669216702983,-1.944783343707994,1.608273076196521,2.0151627363440627,-0.4854718141351909,-0.3544813010174958,0.5598688415830017,-0.35030675347069673,-1.3096750857606236,-0.5106213135094574,0.4475877882593095,0.5148707110490957,Zara,India,2022
112,0.7447663703042259,-0.725455052239114,0.20684163074465767,0.43924669149451984,0.8313618180100829,0.5548870719585369,1.6960313959090711,0.5073718438856281,0.40496201659610576,-0.5286786778070401,0.32308186493624924,-0.6097166153681457,Uniqlo,Vietnam,2020
113,0.34639375796212557,0.44967464782034966,0.06327177052412794,0.1950588539124727,-0.5230069611533751,2.838778480221,2.429271855480092,-0.1979098733207404,-0.8979245606491312,-0.7782335004768685,1.7706111111351002,0.8598934864881124,Uniqlo,China,2020
114,1.5613728434504854,-1.3573352431704107,0.41009625759601126,0.06896221858306138,-1.3317024272579396,-1.3727245957987642,1.5826114185339628,-0.6814775318230888,-0.3706899178245975,-1.4295792146787942,-0.4560198260216133,-0.37602634743086155,Shein,Germany,2020
115,-0.4412285057272386,-0.6844302927441082,2.9714451217386317,-0.7113424631778079,0.5209120871059313,0.1572171031108724,0.14290839643008377,-0.41523874151000045,-1.0471459556658007,-0.9727828118562747,1.0044242778102468,-1.1269186899618382,Zara,Vietnam,2020
116,0.7977940968690488,-0.049988848037807176,-0.2356422754623936,0.242344868307692,-1.2074265881650699,1.7111200111429232,-2.014238126673493,1.264317527875149,-1.33557295499497,0.5806045059536971,-0.278985622856806,1.449029492325065,H&M,Brazil,2024
117,-1.8963806310642588,1.201049054490389,-1.1311838129340865,-0.4745022344324653,-0.053101864721926136,0.0761884352756889,0.7750804406738419,1.4939781544363147,0.7625813289849329,-1.5870422557604147,-0.29116909267606755,0.6357877024034683,Shein,Vietnam,2016
118,-1.5973235637955239,0.6656335852279475,0.6978420868405109,-0.11098020913456196,-1.2569980279723991,0.2646819437027982,-0.26330491281537866,-0.5917969855639952,0.8769712148507052,-1.6847000828540073,0.06942558345723962,0.5657846290146569,H&M,Germany,2017
119,0.6106187921079299,1.0322581142948295,0.1886325444872382,1.3480572919245848,1.5593257864538057,-0.6670259918522078,-1.9373397732817643,-0.1534479906841438,0.053697525077349005,0.41095587226427616,0.9503035107923912,0.5950532751369975,H&M,USA,2015
120,0.32094161400505694,0.1532997996595629,1.5121592203935648,-0.6761274658357995,0.9047496577219317,-1.8303607262457704,1.085765454553608,0.13701914251109615,-0.8329205036305828,-0.24054405730782477,1.9498817721687107,-0.1730430323955458,Forever 21,USA,2019
121,-1.0926714737910137,2.909272750061476,2.08742876897633,-0.15760072540335154,3.3765919567632645,-1.03696646427827,2.3724780440345814,1.5285633132667906,-0.9234177566438817,-0.9354269326069069,-0.1471453747730004,-0.034249762755032394,Shein,China,2015
122,-0.03640582138882878,-0.12343974802304093,0.054944067682615505,-0.40298743615018834,-1.0058248153107454,0.15333888495910925,0.6552224507341841,-0.4650629472320069,1.0156829620613221,-0.416944671975381,0.9084863520536828,-0.2911125211786181,Zara,Brazil,2017
123,0.8837262708593764,1.8168320223985395,0.29015301736320637,-0.9338317925226048,-0.09721832160173624,0.4275262208640129,-2.309618657592561,0.11853059275260583,0.04438632327290351,-0.4044900212949809,-0.4812351555177179,0.679053928408555,Uniqlo,India,2024
124,0.4608993290885257,1.6783457290484831,-1.8821769316969634,-1.1454164964276832,-0.9210238295725957,0.6378604269714964,3.602916052022828,0.36868223879430057,0.3422659476377007,-1.0751150934182936,0.40500599168532153,0.18715134882004342,Uniqlo,Turkey,2021
125,0.26942522922092904,-0.193326811119586,0.20964929695074513,-0.7491667675194797,0.9328754042731942,-1.9661240150543111,-2.1565941257733883,-0.5532742367568392,-1.32500798378274,-0.4403705736071838,-0.6380264080093107,0.9797258980534835,Zara,USA,2018
126,0.03247219721081129,1.6066014124717523,-0.03999181251687013,0.7096503943349587,-0.441911443610513,-0.37111211178336506,-0.22737756352620822,-1.385438748464249,-0.5833130644259188,-1.842296510912166,-0.3721853288406956,1.1464487959886682,Zara,Turkey,2017
127,1.7382691407472923,0.7662141835572722,-0.7600828336872846,0.4811194629830607,-1.328481072082283,1.0817981918514306,0.4939496659858895,-0.6501795365066112,-0.7355506521841996,0.6783734704417967,0.39183829301584283,-2.009295795770894,Zara,Indonesia,2023
128,1.1635946470398517,-1.0283937882490128,-0.3688605667899638,0.07743366315907901,0.22026755659204617,1.1456742442981764,-1.298110493121417,-0.16400872780276246,-1.4172682194744033,-0.1451574680844622,0.06658907715538502,-0.7597532858258271,H&M,Turkey,2021
129,-0.4439906903409176,-0.25971699821898037,-0.6077485489265188,1.0497360576301658,0.194029564454604,0.24365846451554304,-0.57873122635377,-1.0958626931504918,0.989751652396918,-0.4053843741357849,-0.17488276206768677,1.0730153143455472,Shein,Indonesia,2018
130,-0.3191989880927672,0.8371551406806292,-0.4890672758387466,-1.8115626083629044,-1.814346229995236,-0.3711759372010427,1.8943849554381544,0.568968376896374,0.15070889218542727,-1.0086233902492776,-0.17323875043002337,0.9222333690598774,Forever 21,Vietnam,2023
131,0.010773018021274268,-0.1517508765581915,1.7100051147341524,-1.1323021063451022,1.1675191424953908,0.08315629510369457,1.8702540853148804,0.6025302930390221,-1.108867422571605,-0.6103278144324584,1.019199874430609,0.23277617950903118,Uniqlo,Brazil,2019
132,0.6851827989534798,-0.5776193477678225,0.88552006884563,-1.2680253084869564,0.7699352091689426,-0.44578675780865906,0.5937275574355724,0.38859153283019376,1.135166803017301,0.8155487460390831,1.3926622978612986,-1.8722486406829404,Zara,USA,2020
133,-0.898671286207075,-0.3931000608351107,1.4568094816921837,-1.5487567448246438,-0.7327736848469204,-0.2990192824271609,2.1272288826767265,-0.2022385187338101,-0.6282094195537974,1.2544182770609933,-0.258989749390473,-0.6268509485350517,Uniqlo,Turkey,2019
134,0.2839356262140335,0.29888413670553743,-1.3336121751293983,2.1761783167869324,1.001887600218917,-0.5330435379852615,-0.6812074602840859,-0.9893827292623317,-0.4502897457070484,0.5074439949828006,0.269799685727423,0.402295372485421,Zara,Brazil,2019
135,-0.056235613309207774,-0.6690807587141651,-0.7754104387354562,-0.2459653450400961,0.2928295491083618,-1.0988820037281632,-0.5897817753391499,1.4654097159263169,-0.3113418979537194,-1.3903192014619414,-0.1488922878827444,0.6526067462940649,Uniqlo,USA,2015
136,0.4034383374989325,-0.5277410992593246,-0.41389905145158196,-2.0438348417804164,-0.2954471028812759,-1.0303718793953314,-0.6337188737686527,0.9103628424062117,-0.02227564402493643,1.1467803290521952,-1.2719478715550492,0.5046540513626889,Zara,Bangladesh,2024
137,0.6423179162650643,-0.5184447430884426,0.9782668856456258,0.7955916930354128,-0.08348080532794158,0.551500582333317,0.17068122351371964,2.0261786172086236,-1.5073044803370745,-0.598397416424873,0.4825348042921838,0.8510040348145841,Forever 21,China,2020
138,-0.8423745089617148,-0.759658618618926,-2.080409526164037,-1.0718363685104015,0.21614347254529842,0.6573891432584514,0.41950993116022106,-0.4487500113368285,-0.37703718653396784,-0.38689323947916565,0.1858576531624077,0.332639759565025,H&M,Turkey,2022
139,0.36134947337069173,-1.6570566332550225,-1.1850343988353382,-1.6547615071450459,1.2200968235765297,0.7902746600495191,1.1143439621768119,0.9316886691427914,0.3432561099519442,0.7810095245944917,-0.23704029740252855,-0.5429069565103568,Forever 21,Vietnam,2017
140,-0.8561360552954911,-0.003393202893912226,0.7450504957372062,0.693921390437809,0.24208661098957984,1.8438407321176948,0.7338867055482609,-0.879263290451984,-0.33755412338729274,-0.2736216135418811,-0.9855219393635345,-0.5544273358031214,Zara,Turkey,2020
141,0.49154234138124575,0.9404020100661551,-0.18815809214661622,1.073423050997011,0.8737852319455959,1.7457974380690962,-0.9077802577974696,0.26461373442892583,1.1269071531091643,-0.4265051514254149,-0.9786660620004877,-0.1653345686542825,Uniqlo,Brazil,2021
142,1.7679228881796507,0.03269860645472179,-0.3206355859046184,0.38813722918244503,-0.1198831977527825,-1.4138500997010421,-0.29756837220712773,0.4568209440196711,0.16478296386475702,1.0351864873356191,-1.4751976962404192,0.04676956208550804,H&M,Turkey,2018
143,-0.2153931870146074,1.3781489806994747,0.10361433193710504,1.0831760161747834,-0.42780576667720954,0.1923479172645138,2.2387083157510332,-0.6568955586817475,0.7289154422667097,-2.1651684043550845,1.93581038765028,0.5075503205265105,H&M,Turkey,2021
144,-1.1457418131684456,-1.2581354930152282,-0.2530709950694619,-0.00840149838677145,-0.35950128721203034,0.9300319597844556,-0.4024350786741984,-1.0965614694128867,0.43879330612779105,0.4136841995728753,0.4135486251482395,1.5411531009594637,Uniqlo,UK,2015
145,-0.864414372979683,0.29017376544309803,-0.3655355474047955,0.8028394563383906,-0.022930817216768127,0.6165785060778322,0.670909236556723,-0.7605381368743751,1.060699635056842,-1.9207623529106554,0.3124460996927269,1.1965155503864628,Zara,Indonesia,2016
146,3.3415717516762546,-1.106778196720741,0.7242026903763901,0.08952380777019547,0.4220421773190861,0.40410169849898486,-1.100796865560855,-0.3974917830055603,1.2688467082647124,-0.19882496571365046,-0.11512075125724526,-0.5124406648304712,Uniqlo,Turkey,2015
147,0.5941220823191683,-0.2502980461802959,-0.5762817584228939,0.477129480075654,2.6264256429093873,0.2782720769653768,2.291210593337093,0.6648413216149771,-0.38836688801360564,0.4012007042977016,-0.9287063668102264,-0.22553327594751588,Uniqlo,Vietnam,2017
148,0.30855458987568024,1.2395308204123268,0.7316552096962693,-2.0718309635140657,0.21316932410695716,-0.9207351756661228,-0.6419877771836221,0.9679070638287242,0.6787297556560551,1.5766360551204046,-0.1667520484441974,-0.09228409436834323,Zara,Indonesia,2024
149,-0.23828903854269295,-0.8770960195408545,-0.047024818740690096,-0.05917247561701692,-2.021844884037546,0.9599870250994338,-1.5516817962428726,-0.7523131012188807,1.252699800104215,-0.6626012388553945,0.06360024602703566,1.0001024251226316,Zara,Germany,2015
150,-1.3693137930723376,1.6162943649344346,0.8946872049784493,-0.46471590048979566,0.05683559147902489,-0.029741954898336184,-2.663670987821262,-0.6213251485327635,1.788473018085234,-1.0908273766846046,0.21896552556568719,0.023387256992742998,Uniqlo,China,2021
151,0.19081725474490982,-1.0965772465036254,0.5516404156042274,-1.0858969666324194,0.010388978164198407,-0.9369464356448325,0.2679214210516155,-2.010295300110354,1.7322317992569665,0.49914397130626553,0.7500104149390838,-1.0142635295790094,Shein,Brazil,2020
152,-0.5179344887081493,0.10105742215520885,-1.7294545406697837,0.7968656584978554,0.930561847781445,-1.8341950749975666,-0.6294791504285943,-1.6702687281966757,-1.0392957361287116,-1.353156781920439,1.009328650039629,0.1352732280562337,H&M,Turkey,2023
153,-0.4420805453452781,-0.4160203028045408,-0.4708280590643449,-0.8415219075860043,-1.6347195619798698,1.0645128278904303,1.620752394925598,0.6968462221749925,-0.04958287467312735,-0.6768087375553776,1.4012637055055805,-0.21398525093432383,Uniqlo,India,2022
154,-0.44957372177585647,0.5241759771060116,-0.23861121447001565,-0.33744445774139625,-0.6234464460874926,0.5681701884416069,-1.0631050172500667,0.3524411014714489,-2.3563255004276242,0.5940525173116074,0.801584813649765,-0.15035225614247846,Shein,Bangladesh,2024
155,0.8735741850474739,0.3150711585303614,0.729736557266655,-1.675039550247958,0.5681120872740473,-1.096767947638369,-1.468128526959903,-0.8988067316625575,0.04889468805144014,1.1887856743138656,-0.401680114901506,0.7958084045426119,H&M,Germany,2019
156,1.3441019916951271,-0.8023694858478881,-0.14389460285497685,0.43989483006888136,2.0359254885089815,1.0182043071481357,-0.21794913273796596,-0.03550340269216272,-0.5343783891257977,0.5298841254610225,-0.10792500857230981,0.21999596980846023,H&M,USA,2023
157,-1.053347867366173,0.8744117556857596,0.644220011738963,-1.6003778430798825,-0.8364272130356089,0.754738461733008,-1.2923460569741005,0.22932667797804002,-1.1047665899250734,0.709195390115216,1.4878063201121698,0.6188862792575069,H&M,Bangladesh,2023
158,-0.5183277621670457,-0.3028303280238171,0.2010210726609994,-0.8436771197216739,0.44561592857249865,-0.058245425424112665,0.316194771237005,-1.671451772163838,-0.8849901137088046,-1.0242890920952938,-2.2562608729589027,-0.0848521710152483,Forever 21,Germany,2017
159,-1.4435974629561568,1.7825634121825815,0.07929769114794934,0.21029062786319747,-0.4321230616767636,-0.2512384459125264,0.2744661933433976,-1.1213871324151368,-0.8402421458711801,0.7683296207508103,-0.10575774557995958,-0.08901014331128176,Forever 21,Bangladesh,2021
160,-0.43425934968725094,0.17083351095326524,0.27097642918731485,-0.10810026861864341,-0.7795678136335241,-0.1894090987594263,-1.7157386769142364,0.1532146563570765,-0.21308142105096342,-2.3395922177499524,1.1126242133193625,-1.5232672730593633,Forever 21,Brazil,2022
161,0.28736815553462697,-1.775113930656734,-0.9753877819471948,-1.2729966684591256,-1.029878171206721,1.263555969408554,0.42308508015443724,0.5591311051678408,-0.06313089793435109,-0.9825196075086501,1.2113028149807783,0.709933650680507,Shein,Bangladesh,2017
162,0.09412373972983228,2.283867293875209,1.3032670962971755,-0.4736005715520073,2.460998047026362,-1.1240273685050086,1.531922924228236,-1.2226064413820699,-1.102723471346664,-1.8946609431146273,1.458735498852614,-0.7207835366637984,Shein,Indonesia,2016
163,-0.6477044469337833,-0.6066769152353885,-0.5246884879153811,-1.1917997449608646,-0.048801034248621734,-0.11539681612996378,-1.6444174284524957,-1.7690898006490363,-0.3295484009569348,0.5945286755846356,1.1917353954503525,-1.3518571003514213,H&M,USA,2019
164,0.29953822349396847,2.1516740024163785,-0.07843690808568429,-1.0705182689053703,-0.058612809664398496,-0.7387629008889776,0.22521179801627486,2.0934359667795337,-3.620273590739246,-0.2540201353373216,1.510798727878895,-0.30410754801876,H&M,Indonesia,2023
165,-0.34280345807264273,-0.670604586355785,-2.106354428703792,-1.6107488696391172,1.8338502960608962,-0.532530543708041,-1.798571371550516,1.1626774395819321,1.068451281322331,-0.8590345372259537,0.42876144933109744,-0.7826580922668103,Uniqlo,Germany,2016
166,-0.8874722261372877,0.8433964701935978,0.20127206144672843,-1.438327094849866,-0.3971683675519139,-0.44645647873214545,-1.7457274702094163,-0.9564829392393015,0.27232705158585446,-0.9106246248435138,-1.732771417808296,1.773055726115482,H&M,Bangladesh,2017
167,-0.8891735523133499,0.41239512480922424,0.01777958248319821,-0.3182280526142649,0.785748400011013,-0.22054529863400898,-0.6360332559647393,0.9386962141503731,-0.006958277199215884,-0.8899682424196377,-2.2827285423008847,-0.20717231279369352,Zara,USA,2018
168,0.6304303092235111,0.40790953261232943,-0.42603777229588613,-0.7489959770107436,-0.2206823624413842,-0.8091149027135102,0.9531695057047206,-0.3817946466322953,-0.16185882183892514,0.5433817558859838,1.1281381819776415,2.1128080545522745,H&M,China,2015
169,0.3305612848714271,1.7247504864044356,-0.32369645167349415,0.8254743582027847,-0.14013976542430212,1.1820661299436697,0.5353508819765138,-1.216153500752697,-0.7590757518849399,0.0752745495502153,2.6290006397149965,0.31894472667087814,Uniqlo,China,2018
170,0.9609669399671595,-0.5514166208438911,-0.32078274056851974,-1.9214195282892719,0.5631355155958412,0.437106934307297,1.068967160055799,1.792300812134054,-0.8876401409120728,-0.5584227311135671,-0.2131323733191221,-1.1098534022406283,Zara,Indonesia,2017
171,-0.3438767115191481,1.4884906561379527,-0.2075807652646865,0.704393275394417,0.28206258715389076,-0.6968261971658418,-0.47202003494045264,0.11253681084777965,-0.1705910110931002,-0.996531998897021,-2.2770446321884883,-0.289503684391665,Zara,China,2024
172,1.3596353716077036,-1.1444992879143523,-0.43835869841181124,0.8971994114394749,1.6802196143004886,0.3644055201851844,0.6313418994602983,-0.46121574165784324,-0.5292748788376105,2.306168904412259,0.09889039661087555,1.0780804831448836,Uniqlo,Turkey,2021
173,1.2777269240698252,-0.22910123319951767,-0.7388115725826827,-0.5713054886568953,-0.1932894355668361,-0.9627568789450134,1.2359096530680602,-0.6297232706707837,1.3579902349772723,0.025230034717619254,0.25512170197280953,0.19550769557477451,Shein,Indonesia,2017
174,-1.314330437304846,-0.23131946490747615,1.1588521232741014,0.4815529145430671,-0.37511541008024496,0.573154568528984,-1.078385716410595,-0.19897231566888915,-1.032012467212763,0.9753463959640803,-0.6367617773703023,0.17104017058142734,H&M,Indonesia,2020
